Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"Gabriel, Oliver",39.75,0.1751131122456022,19.307266731040038,False,0.6288529629949703,0.10136149760735443,LW,0.025199630463374836,4
"Kehler, Colton",66.66666666666667,0.19184370761220526,19.733458690915104,False,0.5604065342390351,0.10118458772287009,RW,0.0015942703127656056,3
"Hobbs, Connor",42.0,0.1605295095274878,18.845827758892504,False,0.7029600619218637,0.10116982040139391,D,0.045070304477455615,4
"Ahl, Filip",54.0,0.1825095057034221,19.774162853837367,False,0.553869445673719,0.10108643875413885,LW,,1
"Thrower, Dalton",52.2,0.14212753327352795,18.20017160578488,False,0.8066524401109479,0.10099914222676931,D,0.057661838935621,5
"Hickman, Justin",52.4,0.18048742816645905,18.955781382135307,True,0.6853015100290698,0.10098320449090406,C,0.04886628857234388,5
"Chikie, Cody",44.5,0.14257666566776545,18.649983349505085,False,0.7344126740694832,0.10090738570355859,C,0.028089899503882555,4
"Hájek, Libor",47.75,0.1657251821540704,19.314344831168672,False,0.6277162201143114,0.10083366717630023,D,0.022608312403087895,4
"Pauls, Jesse",19.5,0.15924731182795698,19.334436372208273,False,0.6244895186233519,0.10071096327725479,D,0.03262827386452193,2
"Fisenko, Misha",58.0,0.19925801622619219,19.795270642704143,False,0.5504795347817151,0.10068651475635058,C,0.022398861764201545,3
"Olsen, Ryan",63.25,0.14536825434834127,18.466214725094375,True,0.7639259151498438,0.10051595405192768,C,0.03484979527458692,4
"Loschiavo, Vince",50.2,0.15153204793825964,18.706160537125804,False,0.7253906177375968,0.10045269256932957,C,0.07803500616542447,5
"Johnson, Andrew",48.0,0.12002171499343912,17.989588659649428,True,0.8404720612603024,0.10029089789494242,C,0.0329087546902466,5
"McGrew, Jake",65.0,0.15019762845849802,19.06755591566178,False,0.6673505199447178,0.1002344654462422,RW,,1
"Erkamps, Macoy",62.6,0.15896993751326857,19.060586056690045,True,0.6684698792955786,0.09998698112364394,D,0.0365466684142799,5
"Gustafsson, Hampus",61.0,0.16203703703703703,19.40399550058519,False,0.6133183226060188,0.09996986839125122,LW,0.02488114975808786,2
"Blackwater, Judd",70.0,0.251063829787234,20.744408848536338,False,0.3980479389250644,0.09993543998544169,C,,1
"McIndoe, Ethan",66.66666666666667,0.11636835867944972,17.66560832405775,False,0.8925033031563253,0.09987016788283558,LW,0.016730971952284256,3
"Durand, Chris",61.0,0.3006535947712418,21.156686978012452,False,0.3318360713312005,0.09976770772049165,C,,1
"Polak, Tomas",38.5,0.13387937453462398,18.57325928760261,False,0.7467345584110208,0.09947615512070075,C,0.005168620274042088,2
"Wesley, Johnny",37.5,0.15149913511435711,18.815996275211944,False,0.707750998200962,0.09945876769059571,LW,0.011379071717437163,2
"Morozoff, Alex",28.0,0.0963855421686747,16.799922454826635,False,1.0315324537548425,0.09942481481974386,LW,,1
"Kulda, Edgars",54.0,0.16873018908378679,19.298726689648632,True,0.63022449364243,0.09937011747661323,RW,0.04497082917744901,3
"Coghlan, Dylan",64.75,0.15350148403823544,18.516091397043358,False,0.755915721634837,0.09933704920535041,RD,0.044519947231047574,4
"Wiklund, Alexander",67.0,0.1331081081081081,18.71752618481643,False,0.7235652947184816,0.0991750080925312,LW,0.05169189907897044,2
"Doucet, Scott",27.666666666666668,0.20582623750132498,20.21137106777802,False,0.4836538065148502,0.09913429606371381,RW,0.0217425822007186,3
"Trask, Jake",62.25,0.16786144610670506,19.042534522196433,False,0.6713689557352531,0.09902065992077354,C,0.03258810837305136,4
"Brown, Elijah",35.333333333333336,0.1160148072160348,17.744622466411055,False,0.8798136318943844,0.09900326501166827,C,0.04180057144476132,3
"White, Torrin",56.0,0.141099275967697,18.5459564463649,True,0.7511193947137967,0.0989583061817231,RW,0.023425455550711353,4
"Foucault, Kris",45.0,0.16244052535605244,18.7546951541404,False,0.7175959582450522,0.09892098360757656,LW,0.05014612223268202,4
"Lazo, Johnny",69.0,0.21535579142734942,20.1880365919771,False,0.48740132332847824,0.09890987622033721,C,0.013260048424688116,3
"Cowen, Jared",56.75,0.14335453127275716,18.607492960223816,False,0.7412366305880554,0.09868753487674764,D,0.01646885824553271,4
"Erricson, Jari",56.25,0.15938999474233362,18.846397068427457,True,0.7028686308105504,0.0986837068913482,LW,0.020998293963625212,4
"Gudas, Radko",60.0,0.17857142857142858,19.782391152908406,False,0.5525479808429101,0.0986692822933768,D,,1
"Lindgren, Ryley",47.4,0.2113610680543132,19.90543889116024,True,0.5327865140796652,0.09866009456026129,C,0.025644250143789418,5
"McMillan, Carson",70.0,0.19668093152866242,20.0171329296005,False,0.5148484515061595,0.09865237662422116,RW,0.001506098110403455,2
"Myers, Tyler",61.0,0.1387878787878788,18.623878666745703,False,0.7386050861206399,0.09864520461209558,D,0.03417043297228685,2
"Smith, Carter",52.0,0.22597119161938017,20.425889419603536,False,0.4492021592116724,0.09864171502500967,RW,0.0024322127368374426,2
"Bouma, Lance",56.0,0.14523599195476303,18.91029516495331,False,0.6926065965084982,0.09839263920157705,C,0.020885121834207876,3
"Reid, Cam",27.0,0.2307692307692308,20.571956584714858,False,0.4257437724947941,0.09824856288341405,C,,1
"McVeigh, Logan",38.625,0.14903942287478547,18.972972428386342,True,0.6825406280011532,0.09819866366952762,C,0.03796898475540645,8
"Leffler, Brett",62.666666666666664,0.18894335055794886,19.828214661347804,False,0.5451887253875428,0.0981887762668131,RW,0.05129659252493935,3
"Andersen, Nik",47.0,0.125,18.33193768725271,False,0.7854908074272147,0.09818635092840183,LW,,1
"Eisenschmid, Markus",48.0,0.17540532852943963,19.575511373152942,True,0.5857728734716374,0.09800358823650954,LW,0.04104604958109161,2
"Turgeon, Dominic",58.5,0.1525239767945783,18.496350845788236,True,0.75908605416641,0.09795448039750417,C,0.052575056535126424,4
"Maser, Josh",46.5,0.14314077110285645,18.641811025403513,False,0.7357251493201964,0.09778127462350193,LW,0.07557961870174833,2
"Rouse, Brendan",45.8,0.19821083647170604,19.90505126283457,False,0.5328487671887684,0.09776507364459072,C,0.01320240604492226,5
"Corbett, Cody",59.333333333333336,0.16350170297538716,19.261907020784065,False,0.636137732462079,0.09774961489464347,D,0.010259752716505309,3
"Piluso, Mike",44.4,0.15173847990897293,18.987444721468766,False,0.6802163777321166,0.09772686532337212,LW,0.04613456796322596,5
"Doyle, Eric",48.25,0.19074971204556562,20.106730204058255,False,0.5004591292282443,0.09767696514594373,D,0.037779842639298074,4
"Rowley, Jordan",51.0,0.15953753638236942,19.294908637632215,False,0.6308376727962665,0.09765070978541324,D,0.04617934552449585,5
"Ferguson, Brett",69.33333333333333,0.19604562104562104,20.035515076887602,False,0.5118962786518514,0.09737251010845438,LW,0.019084639681662876,3
"Stovin, Brett",59.0,0.15459761267069008,18.80500423798553,True,0.7095163193795245,0.0973447056444034,RW,0.03010644753108137,4
"Musil, David",46.4,0.13689498199608813,18.66423942923139,False,0.7321231476654392,0.09704797340952369,D,0.022350863468958405,5
"Holt, Dawson",48.0,0.123064949006978,18.04961831922449,False,0.8308312979325475,0.09691937534931629,C,0.024672359634513755,3
"Souch, Carter",38.0,0.08823529411764706,16.386285444444773,False,1.0979625576221697,0.09687904920195615,LW,,1
"Watt, J.D.",29.0,0.23992673992673993,20.70817401870983,False,0.4038672525952014,0.09686653682948503,RW,0.004885360002985529,2
"Gutierrez, Justin",53.0,0.14709520297755593,18.659296302330358,True,0.7329170138457448,0.09686253560788897,C,0.02743793605192835,4
"Hayer, Manraj",46.75,0.1881680200947489,19.662691110925003,False,0.5717718075854448,0.09673640909547528,C,0.03195832885905596,4
"Centazzo, Orrin",37.666666666666664,0.10745413389517038,17.497414748270312,False,0.9195151914277883,0.0966542427080151,LW,0.035237403654172585,3
"Iverson, Keegan",52.6,0.16876296104423624,18.899918678858782,True,0.69427306017528,0.09643150711294904,C,0.03111852295250756,5
"Toporowski, Luke",61.0,0.0954356846473029,16.938788792374112,False,1.0092305199447176,0.09631660563787761,LW,,1
"Reddin, Colin",45.4,0.15156643877218168,19.272619846464845,False,0.6344172526577457,0.09609600978879959,C,0.04522711252170822,5
"Sapego, Sergei",41.0,0.125,18.44816314411205,False,0.7668249990556046,0.09585312488195058,LD,,1
"Mick, Sawyer",48.0,0.10400000000000001,17.486582549273805,False,0.9212548425866269,0.09581050362900921,LW,,1
"Eansor, Scott",52.75,0.19635810449475602,19.68578689695016,True,0.5680626243498046,0.09565396805765937,C,0.027201257454919553,4
"Gayle, Danny",38.5,0.14088563655127123,18.908259415007727,False,0.6929335379497594,0.09564782252069301,LW,0.03316647100560793,4
"Schneider, Braden",66.0,0.08835341365461848,16.490809697098882,False,1.0811759626459199,0.09552558706108528,D,,1
"AuCoin, Parker",63.666666666666664,0.13793074759979365,18.64270575504573,False,0.7355814557396559,0.09546988105730776,C,0.028580827165397397,3
"Button, Ryan",51.4,0.14155873636033914,18.743022986255344,False,0.7194705084073919,0.09529152578429226,D,0.03144349635758422,5
"Messier, Jordan",59.4,0.1434879613577794,19.117950776057086,False,0.6592571053652324,0.09524910215375064,RW,0.04521377844860232,5
"Forsberg, Jesse",53.8,0.1366469995168654,18.580753776078655,False,0.7455309435617685,0.09512161610047665,D,0.03360995676351328,5
"Perillat, Dustin",29.333333333333332,0.12942640288664925,18.691568920992793,False,0.7277340312885571,0.0951208391165324,D,0.059124681699903626,3
"Souto, Chase",53.0,0.12841856676868776,17.905117247325006,True,0.8540381700796044,0.09495744121508148,RW,0.054197684997422814,4
"Miller, Carson",57.5,0.09789977892409726,17.545630348425412,False,0.911771766042879,0.09493944074549816,C,0.09383904342746413,2
"MacKenzie, Matt",44.4,0.12749069730105148,18.1485120205048,False,0.8149489695069292,0.09491441034431602,D,0.042784903013043135,5
"Todd, Daine",70.0,0.29017857142857145,21.1865376058124,False,0.32704206050652873,0.09490059791484093,C,,1
"Moroz, Mitchell",62.666666666666664,0.1457050990693948,18.876537363116718,True,0.6980280994834551,0.09486949973022135,LW,0.020363627564655783,3
"Coleman, Luke",45.4,0.12401641627117535,18.086358946349954,False,0.8249307532161975,0.09470727772727465,LW,0.03769807312418113,5
"Laurencelle, Remi",48.2,0.15576536560570656,18.801690024115867,True,0.7100485821269913,0.09466890231161396,C,0.04385282112172715,5
"Watts, Brayden",49.25,0.12132625662813867,18.02965502704162,False,0.8340374026571156,0.09453573531881668,RW,0.09291599283980793,4
"Ast, Anthony",27.2,0.12360353469383958,18.58493374482059,True,0.7448596405818136,0.0945017837820284,C,0.043937363438104025,5
"Vandervlis, Ryan",40.0,0.13066305341227813,18.239869913575497,False,0.8002768918797757,0.09442484836405839,C,0.04607065441336807,4
"Rubinchik, Mark",65.0,0.1227654805267582,18.49908218378311,False,0.7586474012844329,0.09439986790987576,D,0.030840511746767982,2
"Valcourt, Collin",41.166666666666664,0.1915162561357986,19.753227196059566,False,0.5572317123128344,0.09433474218167509,LW,0.02409244503799011,6
"Alos, Tyler",58.0,0.11597017361723243,18.115706442684896,False,0.8202175453048056,0.09433368817839059,C,0.013232618882074774,3
"Focht, Carson",43.666666666666664,0.11133444886971273,17.725723819330565,False,0.8828487546155116,0.09432161715014252,C,0.05609551601022051,3
"Kessy, Kale",45.6,0.1531438380349218,19.033869923041713,False,0.6727604903595011,0.09430013442117018,LW,0.02358053753455754,5
"Atwal, Arvin",52.0,0.13732113869510257,18.793730467318614,True,0.7113268869486306,0.09422573626961492,D,0.01673248203287177,4
"Sutter, Brody",43.2,0.15671033716008967,18.637595112988123,False,0.7364022248541073,0.0941948909775084,RW,0.06170305844095185,5
"Hoban, Brad",60.8,0.1760450694818101,19.15985105401122,False,0.6525279207257979,0.09410890821714182,RW,0.0469560420064848,5
"Plouffe, Dylan",60.0,0.12058509781608605,17.89910632571168,False,0.8550035240907038,0.09410707291313684,D,0.05598865560743678,3
"Christoffer, Braden",65.33333333333333,0.16832162764771463,19.539983214975408,True,0.5914786956749496,0.09400665325932812,LW,0.012501195289501082,3
"Manning, Neil",57.8,0.14988166951099277,18.847332600962865,False,0.7027183842853637,0.09357651292313607,D,0.03445417871238823,5
"Bruggen-Cate, Conner",62.5,0.11676966292134831,18.012866532671534,False,0.8367336348529517,0.0935230820903992,LW,0.04792007381079823,2
"Stanton, Ryan",60.333333333333336,0.1724885244299581,19.656507337645255,False,0.5727649215741718,0.09333665631224512,D,0.010090473176010613,3
"Dahlstrom, John",63.0,0.1889250814332248,20.15929601246277,False,0.49201706039847926,0.09295436320231859,RW,,1
"Schoenborn, Alex",46.75,0.14859761533684795,18.645008597769717,True,0.7352116191981835,0.09293174995728457,RW,0.045351993472262264,4
"Soltes, David",26.0,0.15319148936170213,19.312212579825587,True,0.6280586596800108,0.09284962579196959,RW,0.026007802690820644,2
"Sutter, Lukas",61.0,0.14059725568332027,18.92658947709474,False,0.6899897299785851,0.09272533065455152,C,0.05433396138829306,4
"Fast, T.J.",68.0,0.21487603305785125,20.540778704690997,False,0.43075094002662606,0.0925580532288618,D,,1
"Smart, Jonathan",35.8,0.11348686831599,17.87099172634049,False,0.8595187287497176,0.09255610582010207,D,0.03147510901041749,5
"Kannok Leipert, Alex",60.0,0.10344827586206896,17.653322877971128,False,0.8944763457978371,0.09253203577219005,D,,1
"Quinney, Gage",40.25,0.1723039377162875,19.557035076218746,True,0.5887401667592692,0.09247577611180743,LW,0.026960254329476987,4
"Krupic, Amil",64.0,0.1488095238095238,19.35583609552393,True,0.621052723058857,0.09241855997899658,D,,1
"Lazowski, Josh",19.333333333333332,0.1689049674198189,19.08260359532714,False,0.6649338625904612,0.09237314642414357,RW,0.05299193049398589,3
"Madaisky, Austin",44.2,0.13148002454068417,18.46976796276653,False,0.7633552651796958,0.09233715798730453,D,0.032738420776983315,5
"Cumiskey, Clayton",48.8,0.16109558252578848,19.549462815060604,False,0.5899562719012671,0.09225188970597652,C,0.025730526638675543,5
"Benoit, Erik",33.333333333333336,0.13769877066785383,18.911807386550638,False,0.6923637337199676,0.09221750521296912,C,0.04217927824109905,6
"Bruton, Chris",66.0,0.2772727272727273,21.155367752000565,False,0.33204793902870966,0.09206783763977859,C,,1
"Joseph, Jadon",60.5,0.12397606994937874,18.32998334266774,False,0.7858046751675607,0.09171880188516553,C,0.06501193263244735,2
"Johnston, Daniel",38.166666666666664,0.12906729101615666,18.190123366241444,False,0.8082661873816241,0.09162591887590144,D,0.03779878279929628,6
"Rigby, Carter",40.0,0.14522684376189005,18.845025954132648,True,0.7030888317662968,0.09135395796304455,LW,0.03803030278236001,5
"Sjodin, Viktor",34.0,0.16216216216216214,19.71649442593255,False,0.563130995195233,0.09131853976138912,LW,,1
"Bews, Levi",40.5,0.1153153582457647,17.877755147223212,True,0.8584325233559524,0.0913134154044902,RW,0.05214468179804565,4
"Curtis, Josh",51.0,0.12549328912515453,18.4767333437721,False,0.7622366249902007,0.09118678576913664,RW,0.011169489195008568,3
"Hood, Graham",47.333333333333336,0.14274864482288793,18.926091293223557,False,0.6900697383082969,0.09118459138994411,LW,0.03606383943102306,6
"Legault, Stephane",43.25,0.12934716139977118,18.54037776565413,False,0.7520153308359464,0.09115658054964879,LW,0.0044005542566471455,4
"Collins, Chris",45.5,0.12872510066717946,18.817224101275425,False,0.707553809335167,0.09107515095322577,C,0.03832927756905125,4
"Miske, Curtis",51.2,0.18138432141024435,19.698443852174183,False,0.5660299173408266,0.09102309498883168,C,0.027571540095686645,5
"Mayor, Colten",35.5,0.13248193859189014,18.665140202003766,False,0.7319784835581956,0.0908998502827305,LW,0.057760255460464725,6
"Asuchak, Spencer",49.5,0.14111831862999483,18.818699161359515,False,0.707316914685662,0.09077307088485831,LW,0.03605459430429693,4
"Soshnin, Nikita",64.0,0.1163235294117647,18.373909000107787,False,0.7787502145826894,0.09071951504458085,LW,0.017931702929339516,2
"Johansen, Lucas",64.0,0.12382001977558928,18.289853927728263,False,0.7922494592068414,0.09065849854652341,D,0.06447724292906269,3
"Weinger, Evan",61.5,0.16088164948998004,19.341547378694464,False,0.6233474909816688,0.09062349149521562,RW,0.004052582553142933,4
"Gal, Blake",60.8,0.14484413487624667,18.923224849840768,False,0.6905300891155729,0.09050362199684493,RW,0.027796983252162722,5
"Rutherford, David",51.0,0.23976608187134504,20.88607797104644,False,0.375295877849942,0.0899832221745475,C,,1
"Irving, Aaron",50.6,0.18575554897128055,19.773814982005508,True,0.5539253138899161,0.08989334855245604,D,0.03553479729258372,5
"Calla, Brady",28.75,0.19671537358189775,20.37707711813513,False,0.4570414148274985,0.08978749346573126,RW,0.01984919019075624,4
"Rintoul, Hayden",60.0,0.16453358803732493,19.623143155266163,False,0.5781232092642544,0.08969701372554023,D,0.02455003537849552,4
"Wells, Charles",40.666666666666664,0.149193180356126,19.26993640699097,False,0.6348482130372501,0.08966539840345056,C,0.06394815243230478,6
"Pacovsky, Dominik",55.0,0.14325946787223004,19.272239624768776,False,0.6344783162621346,0.08953060076454569,LW,0.0009218770106270907,2
"Cote, Brett",62.5,0.15600364547732967,19.294669170670684,True,0.6308761311902885,0.08941469375914834,D,0.032524239981463025,4
"Saip, Linden",46.333333333333336,0.1253424178895877,18.603435451573777,False,0.7418882664772516,0.08931273133428147,D,0.020099693761883673,3
