Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"Robert, Félix",52.0,0.18768518518518518,18.073452086695106,False,0.8270035948767664,0.15365004743616412,C,0.0037594624054219997,2
"Munden, Justin",68.5,0.2582439359509591,19.53899768834686,False,0.5916369712514942,0.1535037541279355,LW,0.03418911018913292,2
"Vlasic, Marc-Edouard",66.0,0.21791044776119406,18.848120341404577,False,0.7025918731704253,0.15310210967594343,D,,1
"Bernard, Jessyko",57.0,0.16883116883116886,17.57643634914007,False,0.906824322328105,0.15310021026318657,RW,,1
"Lafrance, Simon",32.666666666666664,0.22292120118207073,18.92879970132364,False,0.6896347679674233,0.1527688943625912,C,0.017899586743666224,3
"Morneau, Samuel",47.666666666666664,0.18715837212077813,17.816626131208576,False,0.8682498433279028,0.15265035764867438,LW,0.05857283421636484,3
"Alexandrov, Nikita",64.0,0.15873015873015872,17.236520496774126,False,0.9614148082180756,0.15260552511398023,C,,1
"Carnegie, Rane",63.0,0.42857142857142855,21.007359900495626,False,0.35581799998040253,0.15249342856302964,RW,,1
"Nadeau, Mathieu",30.0,0.3760591899962756,20.645468893226905,False,0.413937695747759,0.15228327058724475,RW,0.030611268453489857,3
"Brodeur, Étienne",68.0,0.17297297297297298,17.74216254363272,False,0.8802086954925854,0.1522523148960148,LW,,1
"Olsson, Simon",62.0,0.22897196261682246,19.089927190762715,False,0.6637576931635083,0.15198190170566314,LW,,1
"Liske, Payton",32.666666666666664,0.23015727288260512,19.11037231203392,False,0.6604742066873519,0.15194234939899398,LW,0.03913171923590247,3
"Chabot, Thomas",33.0,0.2953020134228188,20.022930564539376,False,0.5139173513349764,0.15176082858214068,D,,1
"Svoboda, Tomas",52.333333333333336,0.28959169485485275,19.76645307876939,False,0.5551076355496359,0.15175584125877115,RW,0.01233892744957389,3
"Koltygin, Pavel",62.0,0.1906695617679604,18.34862976391178,False,0.7828100599157684,0.15159182624621217,C,0.05513061157803327,2
"Balmas, Mitchell",33.25,0.24460170664838438,19.30150074499139,False,0.6297789803543827,0.15153134021606646,LW,0.02378685901730953,4
"Chouinard, Nicolas",46.0,0.1679866507272365,17.52478065522414,False,0.9151202267710032,0.14993608800126643,C,0.023604440854905297,2
"Carpentier, Hugo",52.333333333333336,0.202929269397528,18.746925057420782,False,0.7188438357782223,0.14991908572983165,C,0.05846867417151342,3
"Smith, Jake",33.0,0.2537128712871287,19.549284691420972,False,0.5899848785577917,0.14977910033860414,RW,0.012021703598942605,2
"Bucek, Samuel",52.0,0.1793478260869565,18.035048587713572,False,0.8331711968132005,0.1494274429067153,LW,,1
"Tobin, Mark",67.0,0.2982456140350877,20.106258516629246,False,0.5005348822293434,0.14928233329647084,LW,,1
"Famulare, Derek",37.333333333333336,0.17260727424884123,17.90947544784532,False,0.8533382430760414,0.1486151854362163,LW,0.08583639663110815,3
"Desruisseaux, Cédric",59.0,0.16956521739130434,17.772055857079433,False,0.8754078293530432,0.1484387188902986,LW,,1
"Goulet, Stéphane",67.0,0.28012048192771083,19.927409731482804,False,0.529257997123862,0.1482560052184312,LW,,1
"Brine, David",70.0,0.4149377593360996,21.00179716628115,False,0.35671137509524753,0.14801301871172098,C,,1
"Verreault-Paul, Francis",42.666666666666664,0.26356798756798755,19.662889302179767,False,0.5717399780699292,0.14797464958724904,RW,0.043011599479853516,3
"Blanchard, Nicolas",59.5,0.22515986939974114,19.02132267253652,False,0.6747755787906347,0.14766368852902118,C,0.03828211821691855,2
"Audy-Marchessault, Jonathan",39.0,0.16148663949275363,17.41045290787916,False,0.9334812629946068,0.14751455452533124,RW,0.043928006832077426,2
"Trépanier, Maxim",24.666666666666668,0.19150055370985605,18.31094186246258,False,0.7888627368885096,0.14744427861239048,LW,0.030744745544211034,3
"Hrehorcak, Patrik",57.0,0.2094240837696335,18.841272709120982,False,0.7036916029151703,0.1473699691968943,RW,,1
"Stewart, Danny",58.0,0.37222222222222223,20.764997783896483,False,0.39474135590622517,0.14693150469842825,C,,1
"Mangan, Phil",31.5,0.3120652755484216,20.304605612374253,False,0.4686803386526954,0.146433859850992,C,0.032073507117269646,2
"Garneau, Olivier",60.0,0.21374393203883496,18.983203692368125,False,0.6808974870056794,0.14595880932204175,LW,0.03024783161325172,2
"Ratelle, Joey",31.0,0.3693119266055046,20.755212127746944,True,0.3963129322838408,0.14590396643919737,LW,4.084326138687759e-06,2
"Lacroix, Simon",46.333333333333336,0.19110039777042043,18.5089047370645,False,0.7570698992274414,0.14581955974295147,D,0.03853427544879046,3
"Dupuis, Philippe",56.0,0.36860068259385664,20.763390323344744,False,0.3949995140708342,0.14559709051075118,C,,1
"Chouinard, Joël",35.666666666666664,0.1735964912280702,17.821625518823875,False,0.8674469416768855,0.14541888681542395,D,0.091557543933828,3
"D'Astous, Charle-Edouard",60.5,0.22908469407830023,19.1624744636009,False,0.6521066011456953,0.14527977475070047,D,0.016674250729698088,2
"Karsums, Martins",49.0,0.2742616033755274,19.927765402027234,False,0.5292008764344263,0.1451394808786401,LW,,1
"Ouellet, Nicolas",41.0,0.20111287758346583,18.526331455509023,False,0.7542711682452508,0.14496790720902658,LW,0.07864035238321967,2
"Asselin, Kevin",67.0,0.3911111111111111,20.919607929327306,False,0.3699109665500351,0.14467628913956926,RW,,1
"Klima, Kevin",40.666666666666664,0.2857707551162381,19.912042675547827,False,0.5317259463070187,0.14431736696098482,C,0.05771086585860774,3
"Taylor, David",35.5,0.18564671639075858,18.042521636197066,False,0.8319710252267514,0.1438373704531954,C,0.11618286042331023,2
"Houde, Samuel",45.5,0.15847517730496455,17.36115298917227,False,0.941398829938934,0.14355141412178993,C,0.07271411828030559,2
"Lessard, Jonathan",68.0,0.16216216216216214,17.7192561045067,False,0.8838874696162238,0.14333310318100925,LW,,1
"Clendenning, Jordan",46.333333333333336,0.295134326940461,19.863494744139867,False,0.5395227440911374,0.14326916291980737,C,0.037295511599112964,3
"Smallman, Spencer",59.0,0.3062015503875969,20.314379438739472,True,0.4671106621384409,0.14303000894936754,RW,,1
"Barberio, Mark",36.25,0.16219913551568263,17.455491212412763,False,0.9262481112865104,0.142735261198908,D,0.07893393160006754,4
"Alain, Alexandre",57.0,0.30860776743129686,20.306250551579062,False,0.4684161614164031,0.14193192958794326,C,0.023383732169992264,2
"Goulet, Alexandre",68.0,0.38864628820960706,20.954800048341788,True,0.36425911223630925,0.14156795191716826,C,,1
"Légaré, Nathan",58.0,0.14130434782608695,17.0085602482883,False,0.9980252241248988,0.14102530340895308,RW,,1
"Morin, Pierre-Olivier",68.0,0.15675675675675674,17.62161459667007,False,0.8995686957747866,0.14101347122956112,LW,,1
"Piette, Alexis",63.0,0.20114942528735635,18.862988850659725,False,0.7002039905840483,0.14084563028989477,C,,1
"Bouchard, Xavier",62.0,0.1478586692427037,17.43108385760551,False,0.930167932468555,0.14072141606428895,D,0.0732561487780884,2
"Quesnel, Alexandre",44.666666666666664,0.1902164282026982,18.020540907623303,False,0.8355011302356972,0.14028107076285948,LW,0.10416394396176902,3
"Trudeau, Sébastien",68.0,0.14695340501792115,17.279468786591426,False,0.954517312873417,0.140269569275305,RW,,1
"Massé, Dany",56.75,0.22756657932525054,19.027738879566414,False,0.6737451359416339,0.14004787383704775,LW,0.02197560106407092,4
"Gilbert, David",67.0,0.15867158671586715,17.731523585439188,False,0.8819173121784667,0.13993521927555005,C,,1
"Wiederer, Manuel",29.5,0.2742188265256147,20.112447294284763,False,0.499540964537867,0.1394878930944589,RW,0.07275631093837308,2
"Zohorna, Tomas",68.5,0.18619277460874653,18.43209293261332,False,0.7694058750223012,0.13900302110386956,C,0.03818289084468904,2
"Corsi, Peter-James",36.25,0.18190802409940843,18.36566683358551,False,0.7800739065261673,0.13897445587396184,C,0.029519677985427862,4
"Dzierkals, Martins",47.0,0.2552083333333333,19.841274685725416,False,0.5430912854724985,0.13860142181329388,RW,,1
"Klima, Kelly",39.666666666666664,0.2519293478382238,19.915365091456753,False,0.5311923663120458,0.13829663135618211,RW,0.08790503688148808,3
"Lauzon, Félix",34.5,0.2107558139534884,19.333040528410667,False,0.6247136911372471,0.13795268502827496,C,0.0976272419794435,2
"Roussel, Charles-Olivier",43.5,0.13440635451505017,16.81957002493414,False,1.028377053995577,0.13770049628632958,D,0.0031738870808117768,2
"Bouchard, Danick",66.0,0.31728971962616825,20.348964349235597,False,0.46155632551276327,0.13769553340128865,RW,0.04307880800721455,2
"Néron, Alexandre",33.5,0.16315374204066566,17.828702259635264,False,0.8663104171025766,0.13743017162102864,D,0.05868850279544232,4
"Vachon, Marc-Olivier",47.0,0.1592315912163014,17.60935660784784,False,0.9015373287796374,0.13735935757873624,C,0.05952794711750035,3
"Noel, Nathan",51.0,0.22522522522522526,19.426720921928553,False,0.6096686199382746,0.13731275223835016,C,,1
"MacEwen, Zack",66.0,0.32456140350877194,20.59187915227909,True,0.4225442081439783,0.13714154123971226,C,,1
"Giguère, Pier-Luc",42.5,0.21456185567010308,19.0638300171171,False,0.6679488992509943,0.13689771119294097,RW,0.06285571652569688,2
"Bourdon, Luc",18.333333333333332,0.21943194082497564,19.52235428893977,False,0.594309901196273,0.13645797271223345,D,0.08990944548410065,3
"Blanchard, Rémi",45.5,0.16343443454729958,17.919541845352278,False,0.8517215796364244,0.13619187011038333,D,0.03240017756829692,2
"Cameron, Randy",48.333333333333336,0.19978111319574735,18.801411247284765,False,0.7100933536860671,0.13597078752858208,C,0.0064468695283514555,3
"Delisle-Houde, Patrick",67.0,0.1411764705882353,17.22969822685156,False,0.9625104647676395,0.13588383032013734,LW,,1
"Faille, Éric",43.666666666666664,0.19226422364939003,18.307625519559622,False,0.7893953415587247,0.13580430743178076,RW,0.08575764641480457,3
"Ritter, Toni",20.0,0.19696969696969696,18.93561204337805,False,0.6885407058334851,0.13562165417932281,RW,,1
"Lefrançois, Félix",42.0,0.1590640859199811,17.81555626131258,False,0.8684216644331999,0.135084304263127,C,0.027657889527884852,2
"Kielly, Kameron",65.0,0.2569444444444444,19.955285500292746,False,0.524781148652985,0.13483960069555861,C,,1
"Gormley, Brandon",62.0,0.12980769230769232,16.755322968187684,False,1.038695131309058,0.13483061800646426,D,,1
"Lévesque, Gabriel",40.5,0.16765641569459172,18.118098695775892,False,0.819833349458392,0.13473047614165728,C,0.025830061616883313,2
"Coulombe, Patrick",31.0,0.3302464228934817,20.686778554642785,False,0.40730336412436885,0.1344953930539095,D,0.007960693826041752,2
"Roy, Hugo",62.5,0.2549755052051439,20.01136659128401,False,0.5157745254397885,0.1339779297076453,C,0.05279953160137901,2
"Laberge, Pascal",30.0,0.2220330360883356,19.436693350586623,False,0.6080670478957884,0.13394579252042663,C,0.010984337183802782,3
"Laferrière, Mathias",45.0,0.13869400971397733,17.093586223480006,False,0.984370052509111,0.1338061141819764,C,0.03846579293506761,2
"Paris, Drew",35.333333333333336,0.22196655629339934,19.087191010617595,False,0.6641971236948145,0.13313656127142232,D,0.039261121706329546,6
"Huntley, Christian",61.5,0.17319560362054778,18.417035738492032,False,0.7718240603981801,0.13268395631704744,D,0.004575852944773507,2
"Gallant, Luke",63.0,0.23783837778443712,19.816815208433653,False,0.5470194775255557,0.13240017519569763,D,0.05022379294498288,2
"Mathieu-Girard, Ian",34.5,0.30445568400770706,20.515342311510537,False,0.4348360247714078,0.13227864630612263,C,0.009791060460271957,2
"McGinn, Tye",48.0,0.1724137931034483,18.447208408324393,False,0.7669783296231025,0.13223764303846597,LW,,1
"Sawyer, Jean-Claude",66.0,0.244650015417823,19.835208333257988,False,0.5440655416787676,0.1321474594171557,D,0.012383870473701004,2
"Picard, Miguel",61.0,0.17525773195876287,18.53261403229832,False,0.7532621864128899,0.13201502236102192,C,,1
"Jodoin, Simon",62.0,0.15714285714285714,17.999786165616847,False,0.8388343418019346,0.13181682514030402,D,,1
"Cunti, Luca",57.0,0.2112676056338028,19.344756038670347,False,0.6228321801895422,0.1315842634203258,LW,,1
"Goulet, Alain",32.0,0.2845528455284553,20.349472088411762,False,0.461474782601071,0.13131396252876004,D,,1
"Laberge, Jonathan",31.6,0.22114126527524655,19.50908128256944,False,0.5964415460193481,0.1311738204123738,C,0.06097157421265751,5
"Hinse, Olivier",56.0,0.15476190476190474,17.946722617404948,False,0.8473563476447654,0.13113848237359463,C,,1
"Mahbod, Samson",66.0,0.23652694610778446,19.77194252876833,False,0.5542260298798061,0.13108939030091224,C,,1
"Fortin, Alexandre",52.0,0.25365853658536586,20.00595270873562,False,0.5166439949770596,0.13105115970149805,LW,,1
"Askew, Cameron",31.75,0.2611927240438229,20.155768236912255,False,0.49258362115189225,0.13097148975257958,C,0.0582945989385016,4
"Capannelli, Adam",53.0,0.16049382716049382,18.119406719138606,False,0.8196232809063402,0.13092644104144635,C,0.015569836114904707,2
"Laporte, Louis-Félix",14.0,0.16216216216216214,18.205542659288326,False,0.8057898489182951,0.1306686241489127,RW,,1
"Swan, Bryce",37.333333333333336,0.19578512469966577,19.160595711128522,False,0.6524083287927592,0.130380498425922,RW,0.0525681556791306,3
"St-Laurent, Edouard",49.5,0.1368801652892562,17.333984675646942,False,0.9457620610911013,0.13030941193502824,LW,0.029794403137770487,2
"Melanson, Mathieu",59.0,0.28762541806020064,20.409213647401813,False,0.4518802882272688,0.12997225681453214,RW,,1
"Simic, Axel",28.0,0.15253342716396906,17.906004430244835,False,0.85389568850268,0.12978011153698055,RW,0.01893440724820466,2
"MacLeod, Gregor",35.666666666666664,0.21014676113360323,19.217129588148754,False,0.6433289881433102,0.12970071031831235,C,0.031844631936272114,3
"Famin, Aliaksandr",24.5,0.15751340385451382,18.09966644604261,False,0.822793568765557,0.12932079320449805,RW,0.022232411590572737,2
"Beauchemin, François",34.5,0.34853128991060023,20.934147287231646,True,0.36757594567059804,0.12930741300140744,C,0.04061571126984631,2
"Campbell, Isiah",29.0,0.1326516974071104,17.133286816366322,False,0.9779941372915688,0.12910954100484615,LW,0.06861194857614616,2
"Chainey, Jocktan",59.5,0.14658731250860052,17.726078588372328,False,0.8827917787074044,0.1290439213781521,D,0.010696142927178706,2
"Maher, Jordan",62.5,0.20757033713315548,19.261427363316983,False,0.6362147654512926,0.1289516342480888,RW,0.010789559858102527,2
"Ayotte, Mathieu",19.5,0.3296498277841562,20.754094886922662,True,0.3964923611602207,0.12876808479625643,RW,0.058588191384709914,2
"Mathieu, Jean-Philippe",57.0,0.14361702127659576,17.64563136080729,False,0.8957116034543495,0.128639432410997,D,,1
"Pelletier, Julien",65.0,0.29901960784313725,20.54843971094768,True,0.4295205824218029,0.1284350761163234,LW,,1
"Phelan, James",37.666666666666664,0.3110703910792727,20.60449156375493,False,0.42051865486095846,0.12833011741681472,C,0.002140789709126042,3
"Green, Luke",24.0,0.21179552534692722,19.344150891266533,False,0.6229293668625949,0.12827593855900357,D,0.03665118236456388,3
"Miller, Shaun",31.666666666666668,0.161219087425984,18.25418025130242,False,0.7979786516408316,0.12811017812627187,RW,0.016190618329285467,3
"Bodnarchuk, Andrew",49.666666666666664,0.17078159051058175,18.423532612068808,False,0.7707806625017496,0.12758740918627234,D,0.0481466303515279,3
"Skorykh, Anton",44.0,0.1851851851851852,18.942375762555887,False,0.6874544525335247,0.12730638009880088,RW,,1
"Guérette-Charland, Keven",35.333333333333336,0.16983854998174108,18.276447037253135,False,0.794402605817147,0.12703907512333176,LW,0.06186291222979367,6
"Pineault, Adam",55.0,0.21611721611721613,19.565018829006398,False,0.5874579760615726,0.12695978237228125,C,,1
"Gauthier-Leduc, Jérôme",52.0,0.11486486486486487,16.341264325537658,False,1.1051929493186523,0.12694783877308843,D,,1
"Myers, Philippe",34.0,0.25,20.062100326365442,False,0.5076266875857103,0.12690667189642757,D,,1
"Marquardt, Matt",39.75,0.23644279916346259,19.627585893492107,False,0.5774097055051677,0.12675995531345005,LW,0.06082483595617347,4
"Brophy, Scott",65.0,0.2835820895522388,20.439962782558702,False,0.44694197712107275,0.12674473978060272,C,,1
"Laroche, Marc-André",38.0,0.16059899155404295,18.211360975143013,False,0.8048554273920324,0.12638573461449815,LW,0.0564438697569006,5
"Corbeil, Pascal",55.5,0.2140446488837779,19.40837401583036,False,0.6126151330576439,0.12633728956932777,D,0.01596756555803868,2
"Struthers, Jarrad",29.75,0.15540531094470456,17.68401924912687,False,0.889546508590225,0.12619852818161512,LW,0.06585734772632049,4
"Bergeron, Justin",60.0,0.13366336633663367,17.35145828772594,False,0.9429557989912141,0.12603864639981574,D,,1
"Grant, Alex",38.8,0.18515152476191438,18.738014483322065,False,0.7202748739784763,0.12600969413813895,D,0.016247590166236277,5
"McCormick, Adam",57.5,0.12968689601855432,17.094983337590016,False,0.984145675983044,0.125875362963237,D,0.020298283806535988,2
"Katerinakis, Alexander",52.0,0.19318243796018542,19.179302282027667,False,0.649404053506357,0.12577750225091316,RW,0.027276443897894825,2
"Bizier, Mathieu",59.0,0.1176470588235294,16.566761084110947,False,1.068978169891782,0.12576213763432728,C,,1
"Fontaine, Gabriel",59.0,0.21940928270042195,19.67544799173161,False,0.5697230525279036,0.12500252629304215,C,,1
"Biduke, Jesse",15.0,0.23404255319148934,19.89794653995361,False,0.5339897856834503,0.12497633281953092,LW,,1
"Laliberté, David",48.5,0.28695620005918915,20.384850897975802,False,0.45579294578508645,0.12472945722624115,RW,0.016556563906188922,2
"Côté, Marc-André",47.666666666666664,0.23491765407258366,19.75940451019122,False,0.55623963566329,0.12457810331907569,RW,0.024264046319038002,3
